agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N,opti_objective,functype
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,True,random-32-32-20-random-24.scen,540,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,True,random-32-32-20-random-24.scen,540,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,True,random-32-32-20-random-24.scen,540,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,False,random-32-32-20-random-24.scen,540,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,False,random-32-32-20-random-24.scen,540,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,False,random-32-32-20-random-24.scen,540,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,False,random-32-32-20-random-24.scen,540,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,True,random-32-32-20-random-24.scen,540,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,True,random-32-32-20-random-24.scen,540,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,True,random-32-32-20-random-24.scen,540,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,True,random-32-32-20-random-24.scen,540,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,False,random-32-32-20-random-24.scen,540,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,False,random-32-32-20-random-24.scen,540,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,False,random-32-32-20-random-24.scen,540,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,False,random-32-32-20-random-24.scen,540,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,True,random-32-32-20-random-24.scen,540,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,True,random-32-32-20-random-24.scen,540,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,True,random-32-32-20-random-24.scen,540,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,True,random-32-32-20-random-24.scen,540,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,False,random-32-32-20-random-24.scen,580,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,False,random-32-32-20-random-24.scen,580,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,False,random-32-32-20-random-24.scen,580,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,False,random-32-32-20-random-24.scen,580,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,True,random-32-32-20-random-24.scen,580,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,True,random-32-32-20-random-24.scen,580,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,True,random-32-32-20-random-24.scen,580,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,True,random-32-32-20-random-24.scen,580,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,False,random-32-32-20-random-24.scen,580,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,False,random-32-32-20-random-24.scen,580,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,False,random-32-32-20-random-24.scen,580,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,False,random-32-32-20-random-24.scen,580,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,True,random-32-32-20-random-24.scen,580,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,True,random-32-32-20-random-24.scen,580,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,True,random-32-32-20-random-24.scen,580,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,True,random-32-32-20-random-24.scen,580,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,False,random-32-32-20-random-24.scen,580,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,False,random-32-32-20-random-24.scen,580,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,False,random-32-32-20-random-24.scen,580,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,False,random-32-32-20-random-24.scen,580,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,True,random-32-32-20-random-24.scen,580,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,True,random-32-32-20-random-24.scen,580,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,True,random-32-32-20-random-24.scen,580,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,True,random-32-32-20-random-24.scen,580,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,False,random-32-32-20-random-24.scen,580,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,False,random-32-32-20-random-24.scen,580,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,False,random-32-32-20-random-24.scen,580,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,False,random-32-32-20-random-24.scen,580,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,True,random-32-32-20-random-24.scen,580,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,True,random-32-32-20-random-24.scen,580,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,True,random-32-32-20-random-24.scen,580,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,True,random-32-32-20-random-24.scen,580,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,False,random-32-32-20-random-24.scen,580,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,False,random-32-32-20-random-24.scen,580,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,False,random-32-32-20-random-24.scen,580,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,False,random-32-32-20-random-24.scen,580,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,True,random-32-32-20-random-24.scen,580,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,True,random-32-32-20-random-24.scen,580,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,True,random-32-32-20-random-24.scen,580,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,True,random-32-32-20-random-24.scen,580,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,False,random-32-32-20-random-24.scen,620,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,False,random-32-32-20-random-24.scen,620,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,False,random-32-32-20-random-24.scen,620,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,False,random-32-32-20-random-24.scen,620,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,True,random-32-32-20-random-24.scen,620,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,True,random-32-32-20-random-24.scen,620,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,True,random-32-32-20-random-24.scen,620,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,True,random-32-32-20-random-24.scen,620,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,False,random-32-32-20-random-24.scen,620,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,False,random-32-32-20-random-24.scen,620,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,False,random-32-32-20-random-24.scen,620,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,False,random-32-32-20-random-24.scen,620,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,True,random-32-32-20-random-24.scen,620,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,True,random-32-32-20-random-24.scen,620,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,True,random-32-32-20-random-24.scen,620,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,True,random-32-32-20-random-24.scen,620,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,False,random-32-32-20-random-24.scen,620,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,False,random-32-32-20-random-24.scen,620,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,False,random-32-32-20-random-24.scen,620,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,False,random-32-32-20-random-24.scen,620,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,True,random-32-32-20-random-24.scen,620,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,True,random-32-32-20-random-24.scen,620,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,True,random-32-32-20-random-24.scen,620,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,True,random-32-32-20-random-24.scen,620,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,False,random-32-32-20-random-24.scen,620,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,False,random-32-32-20-random-24.scen,620,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,False,random-32-32-20-random-24.scen,620,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,False,random-32-32-20-random-24.scen,620,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,True,random-32-32-20-random-24.scen,620,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,True,random-32-32-20-random-24.scen,620,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,True,random-32-32-20-random-24.scen,620,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,True,random-32-32-20-random-24.scen,620,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,False,random-32-32-20-random-24.scen,620,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,False,random-32-32-20-random-24.scen,620,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,False,random-32-32-20-random-24.scen,620,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,False,random-32-32-20-random-24.scen,620,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,True,random-32-32-20-random-24.scen,620,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,True,random-32-32-20-random-24.scen,620,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,True,random-32-32-20-random-24.scen,620,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,True,random-32-32-20-random-24.scen,620,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,False,random-32-32-20-random-24.scen,660,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,False,random-32-32-20-random-24.scen,660,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,False,random-32-32-20-random-24.scen,660,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,False,random-32-32-20-random-24.scen,660,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,True,random-32-32-20-random-24.scen,660,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,True,random-32-32-20-random-24.scen,660,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,True,random-32-32-20-random-24.scen,660,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,True,random-32-32-20-random-24.scen,660,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,False,random-32-32-20-random-24.scen,660,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,False,random-32-32-20-random-24.scen,660,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,False,random-32-32-20-random-24.scen,660,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,False,random-32-32-20-random-24.scen,660,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,True,random-32-32-20-random-24.scen,660,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,True,random-32-32-20-random-24.scen,660,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,True,random-32-32-20-random-24.scen,660,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,True,random-32-32-20-random-24.scen,660,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,False,random-32-32-20-random-24.scen,660,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,False,random-32-32-20-random-24.scen,660,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,False,random-32-32-20-random-24.scen,660,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,False,random-32-32-20-random-24.scen,660,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,True,random-32-32-20-random-24.scen,660,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,True,random-32-32-20-random-24.scen,660,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,True,random-32-32-20-random-24.scen,660,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,True,random-32-32-20-random-24.scen,660,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,False,random-32-32-20-random-24.scen,660,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,False,random-32-32-20-random-24.scen,660,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,False,random-32-32-20-random-24.scen,660,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,False,random-32-32-20-random-24.scen,660,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,True,random-32-32-20-random-24.scen,660,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,True,random-32-32-20-random-24.scen,660,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,True,random-32-32-20-random-24.scen,660,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,True,random-32-32-20-random-24.scen,660,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,False,random-32-32-20-random-24.scen,660,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,False,random-32-32-20-random-24.scen,660,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,False,random-32-32-20-random-24.scen,660,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,False,random-32-32-20-random-24.scen,660,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,True,random-32-32-20-random-24.scen,660,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,True,random-32-32-20-random-24.scen,660,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,True,random-32-32-20-random-24.scen,660,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1000,True,random-32-32-20-random-24.scen,660,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,False,random-32-32-20-random-24.scen,700,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,False,random-32-32-20-random-24.scen,700,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,False,random-32-32-20-random-24.scen,700,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,False,random-32-32-20-random-24.scen,700,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,True,random-32-32-20-random-24.scen,700,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,True,random-32-32-20-random-24.scen,700,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,True,random-32-32-20-random-24.scen,700,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,0,True,random-32-32-20-random-24.scen,700,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,False,random-32-32-20-random-24.scen,700,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,False,random-32-32-20-random-24.scen,700,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,False,random-32-32-20-random-24.scen,700,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,False,random-32-32-20-random-24.scen,700,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,True,random-32-32-20-random-24.scen,700,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,True,random-32-32-20-random-24.scen,700,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,True,random-32-32-20-random-24.scen,700,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,1,True,random-32-32-20-random-24.scen,700,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,False,random-32-32-20-random-24.scen,700,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,False,random-32-32-20-random-24.scen,700,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,False,random-32-32-20-random-24.scen,700,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,False,random-32-32-20-random-24.scen,700,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,True,random-32-32-20-random-24.scen,700,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,True,random-32-32-20-random-24.scen,700,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,True,random-32-32-20-random-24.scen,700,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,10,True,random-32-32-20-random-24.scen,700,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,False,random-32-32-20-random-24.scen,700,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,False,random-32-32-20-random-24.scen,700,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,False,random-32-32-20-random-24.scen,700,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,False,random-32-32-20-random-24.scen,700,True,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,True,random-32-32-20-random-24.scen,700,False,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,True,random-32-32-20-random-24.scen,700,False,opti
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,True,random-32-32-20-random-24.scen,700,True,
380,random-32-32-20.map,planner,0,0,8192,0,56,0,8192,3215,0,100,True,random-32-32-20-random-24.scen,700,True,opti
